1705913465990, 74, 60, 10, 50, 80.552083, 120.000000, 2389
1705913468448, 46, 60, 10, 50, 56.089583, 85.000000, 1261
1705913469776, 83, 60, 10, 50, 84.588021, 126.000000, 2730
1705913472560, 96, 60, 10, 50, 104.475260, 155.000000, 2533
1705913475147, 36, 60, 10, 50, 44.704427, 67.000000, 506
1705913477829, 30, 60, 10, 50, 38.802865, 59.000000, 1071
1705913479289, 50, 60, 10, 50, 55.639323, 83.000000, 1599
1705913480954, 70, 60, 10, 50, 83.792969, 125.000000, 2518
1705913483526, 13, 60, 10, 50, 14.221745, 21.000000, 113
1705913483690, 86, 60, 10, 50, 91.618164, 137.000000, 3407
1705913487149, 64, 60, 10, 50, 70.483073, 100.000000, 1652
1705913488867, 74, 60, 10, 50, 83.694010, 125.000000, 2287
1705913491224, 56, 60, 10, 50, 62.238542, 93.000000, 2242
1705913493517, 83, 60, 10, 50, 83.355729, 125.000000, 2371
1705913495945, 44, 60, 10, 50, 59.552604, 89.000000, 868
1705913498898, 55, 60, 10, 50, 70.489062, 100.000000, 3142
1705913502408, 11, 60, 10, 50, 11.820866, 17.000000, 139
1705913502609, 79, 60, 10, 50, 85.153646, 127.000000, 2858
1705913505535, 49, 60, 10, 50, 61.259766, 91.000000, 1700
1705913507289, 86, 60, 10, 50, 90.344434, 135.000000, 4741
1705913512098, 25, 60, 10, 50, 27.109782, 40.000000, 852
1705913513004, 82, 60, 10, 50, 87.558724, 131.000000, 3063
1705913516126, 41, 60, 10, 50, 54.123698, 81.000000, 919
1705913517098, 80, 60, 10, 50, 86.546484, 129.000000, 2837
1705913519989, 35, 60, 10, 50, 44.593490, 67.000000, 624
1705913522888, 39, 60, 10, 50, 47.505729, 71.000000, 1887
1705913525133, 80, 60, 10, 50, 89.030859, 133.000000, 4255
1705913529445, 83, 60, 10, 50, 87.103516, 130.000000, 3524
1705913533023, 91, 60, 10, 50, 90.793490, 136.000000, 2930
1705913536014, 71, 60, 10, 50, 72.241146, 108.000000, 2520
1705913538592, 16, 60, 10, 50, 21.998698, 32.000000, 75
1705913538721, 69, 60, 10, 50, 82.679688, 122.000000, 1741
1705913540513, 12, 60, 10, 50, 14.338932, 21.000000, 68
1705913540632, 26, 60, 10, 50, 31.369792, 47.000000, 237
1705913540920, 76, 60, 10, 50, 83.577148, 125.000000, 2910
1705913546265, 74, 60, 10, 50, 86.242188, 129.000000, 3891
1705913550563, 10, 60, 10, 50, 9.968359, 14.000000, 65
1705913550687, 23, 60, 10, 50, 26.149740, 39.000000, 150
1705913550901, 98, 60, 10, 50, 101.017969, 151.000000, 3069
1705913554036, 53, 60, 10, 50, 63.999349, 95.000000, 1763
1705913555860, 10, 60, 10, 50, 11.183854, 16.000000, 59
1705913555982, 82, 60, 10, 50, 87.934570, 131.000000, 3182
1705913559226, 29, 60, 10, 50, 30.578125, 44.000000, 469
1705913559758, 61, 60, 10, 50, 68.590885, 100.000000, 2008
1705913561819, 52, 60, 10, 50, 61.895964, 92.000000, 1378
1705913565375, 99, 60, 10, 50, 106.033854, 153.000000, 4878
1705913570600, 91, 60, 10, 50, 95.616211, 143.000000, 4972
1705913575626, 49, 60, 10, 50, 61.844661, 92.000000, 1582
1705913577260, 88, 60, 10, 50, 88.791016, 133.000000, 3090
1705913580406, 86, 60, 10, 50, 89.253125, 133.000000, 3212
1705913583670, 62, 60, 10, 50, 69.696289, 104.000000, 2230
1705913585953, 37, 60, 10, 50, 49.865625, 74.000000, 975
1705913586992, 42, 60, 10, 50, 47.351563, 70.000000, 996
1705913588040, 54, 60, 10, 50, 64.347656, 96.000000, 1301
1705913589393, 22, 60, 10, 50, 24.801432, 37.000000, 357
1705913591862, 12, 60, 10, 50, 16.598633, 24.000000, 285
1705913592500, 83, 60, 10, 50, 91.915755, 137.000000, 5918
1705913598482, 49, 60, 10, 50, 55.946810, 83.000000, 1538
1705913600074, 46, 60, 10, 50, 52.200521, 79.000000, 1235
1705913601362, 68, 60, 10, 50, 83.125000, 124.000000, 2233
1705913603647, 67, 60, 10, 50, 79.537760, 118.000000, 2261
1705913605963, 11, 60, 10, 50, 12.961450, 19.000000, 167
1705913606183, 31, 60, 10, 50, 35.476563, 53.000000, 401
1705913606636, 20, 60, 10, 50, 24.837240, 36.000000, 240
1705913606931, 47, 60, 10, 50, 55.632943, 83.000000, 1316
1705913610280, 33, 60, 10, 50, 38.405469, 57.000000, 1142
1705913611776, 57, 60, 10, 50, 66.384896, 99.000000, 2136
1705913613975, 11, 60, 10, 50, 13.623047, 20.000000, 78
1705913614110, 71, 60, 10, 50, 81.764323, 122.000000, 2228
1705913616544, 30, 60, 10, 50, 36.713542, 54.000000, 341
1705913617313, 28, 60, 10, 50, 33.577214, 48.000000, 332
1705913617721, 60, 60, 10, 50, 69.565625, 104.000000, 1958
1705913619732, 35, 60, 10, 50, 40.704687, 61.000000, 738
1705913620533, 31, 60, 10, 50, 35.087585, 52.000000, 728
1705913621320, 91, 60, 10, 50, 94.178711, 141.000000, 4043
1705913627492, 99, 60, 10, 50, 102.219727, 153.000000, 6837
1705913634699, 93, 60, 10, 50, 95.975586, 143.000000, 5645
1705913640400, 63, 60, 10, 50, 74.960938, 112.000000, 1760
1705913642237, 68, 60, 10, 50, 78.869792, 118.000000, 2073
1705913644372, 52, 60, 10, 50, 59.993490, 89.000000, 1154
1705913645581, 69, 60, 10, 50, 80.205729, 115.000000, 2030
1705913647670, 82, 60, 10, 50, 90.670573, 133.000000, 2468
1705913650197, 13, 60, 10, 50, 16.377604, 24.000000, 59
1705913650316, 14, 60, 10, 50, 16.548698, 23.000000, 86
1705913650461, 41, 60, 10, 50, 44.704427, 67.000000, 705
1705913653230, 21, 60, 10, 50, 24.601823, 33.000000, 501
1705913654110, 82, 60, 10, 50, 89.458333, 134.000000, 3646
1705913657821, 16, 60, 10, 50, 17.367188, 24.000000, 113
1705913657994, 83, 60, 10, 50, 85.218750, 127.000000, 2324
1705913660380, 10, 60, 10, 50, 11.070313, 16.000000, 53
1705913660493, 32, 60, 10, 50, 39.499544, 59.000000, 650
1705913661212, 78, 60, 10, 50, 81.566406, 122.000000, 2372
1705913663636, 43, 60, 10, 50, 51.508659, 77.000000, 1239
1705913664931, 47, 60, 10, 50, 54.476563, 81.000000, 785
1705913665768, 76, 60, 10, 50, 87.924479, 131.000000, 1992
1705913669759, 26, 60, 10, 50, 32.582031, 48.000000, 832
1705913670978, 24, 60, 10, 50, 26.941406, 39.000000, 275
1705913671306, 69, 60, 10, 50, 76.457031, 114.000000, 3430
1705913674789, 34, 60, 10, 50, 39.194792, 58.000000, 449
1705913675292, 77, 60, 10, 50, 83.768229, 125.000000, 2202
1705913677552, 84, 60, 10, 50, 86.458464, 129.000000, 2461
1705913680087, 18, 60, 10, 50, 26.284896, 39.000000, 129
1705913680279, 15, 60, 10, 50, 16.662240, 23.000000, 71
1705913680409, 41, 60, 10, 50, 51.121094, 74.000000, 729
1705913681190, 18, 60, 10, 50, 19.580436, 29.000000, 107
1705913683162, 94, 60, 10, 50, 96.844922, 145.000000, 5424
1705913688960, 85, 60, 10, 50, 90.162012, 135.000000, 5301
1705913694325, 55, 60, 10, 50, 63.152865, 94.000000, 1634
1705913696012, 92, 60, 10, 50, 95.863281, 143.000000, 3327
1705913699405, 53, 60, 10, 50, 65.683594, 98.000000, 1305
1705913700771, 41, 60, 10, 50, 48.720703, 73.000000, 1242
1705913702067, 61, 60, 10, 50, 70.062500, 105.000000, 1514
1705913703637, 48, 60, 10, 50, 54.451823, 81.000000, 873
1705913704563, 83, 60, 10, 50, 98.216146, 142.000000, 2246
1705913706871, 50, 60, 10, 50, 61.028646, 91.000000, 1100
1705913710044, 16, 60, 10, 50, 16.872396, 24.000000, 492
1705913710877, 85, 60, 10, 50, 87.283203, 128.000000, 4315
1705913715247, 63, 60, 10, 50, 69.345052, 98.000000, 1895
1705913717199, 28, 60, 10, 50, 37.975260, 52.000000, 323
1705913717574, 21, 60, 10, 50, 19.765625, 29.000000, 166
1705913717792, 61, 60, 10, 50, 65.179297, 97.000000, 1895
1705913719742, 45, 60, 10, 50, 55.763021, 83.000000, 825
1705913720624, 67, 60, 10, 50, 73.649740, 109.000000, 1634
1705913722310, 95, 60, 10, 50, 92.808594, 139.000000, 3481
1705913725844, 82, 60, 10, 50, 84.206055, 126.000000, 2776
1705913730511, 14, 60, 10, 50, 17.160547, 25.000000, 318
1705913731174, 28, 60, 10, 50, 33.893229, 50.000000, 1406
1705913732668, 24, 60, 10, 50, 25.933203, 38.000000, 269
1705913732998, 65, 60, 10, 50, 74.144531, 111.000000, 2753
1705913735815, 14, 60, 10, 50, 15.065365, 22.000000, 104
1705913735983, 21, 60, 10, 50, 22.643424, 33.000000, 175
1705913736218, 63, 60, 10, 50, 70.606771, 105.000000, 1924
1705913738206, 42, 60, 10, 50, 47.731055, 71.000000, 1097
1705913739364, 52, 60, 10, 50, 58.689583, 89.000000, 1431
1705913740857, 66, 60, 10, 50, 73.328125, 107.000000, 1808
1705913744670, 32, 60, 10, 50, 37.332031, 55.000000, 1038
1705913746115, 19, 60, 10, 50, 22.760417, 32.000000, 144
1705913746316, 96, 60, 10, 50, 93.002344, 139.000000, 3607
1705913749979, 60, 60, 10, 50, 72.310286, 102.000000, 1869
1705913751911, 61, 60, 10, 50, 70.078646, 105.000000, 1790
1705913753754, 51, 60, 10, 50, 65.102344, 97.000000, 1757
1705913755565, 60, 60, 10, 50, 66.237305, 99.000000, 1802
1705913757419, 21, 60, 10, 50, 21.937500, 33.000000, 111
1705913757583, 19, 60, 10, 50, 22.957682, 34.000000, 157
1705913757800, 88, 60, 10, 50, 103.609375, 153.000000, 3749
1705913763525, 53, 60, 10, 50, 65.089844, 96.000000, 2428
1705913766314, 67, 60, 10, 50, 77.311198, 115.000000, 2098
1705913768471, 86, 60, 10, 50, 89.753906, 134.000000, 3647
1705913772172, 69, 60, 10, 50, 75.505208, 110.000000, 2160
1705913774391, 82, 60, 10, 50, 84.453125, 126.000000, 3284
1705913777737, 33, 60, 10, 50, 43.937500, 65.000000, 356
1705913778154, 98, 60, 10, 50, 95.480599, 143.000000, 2969
1705913781174, 35, 60, 10, 50, 39.733464, 59.000000, 510
1705913781735, 44, 60, 10, 50, 52.456380, 77.000000, 1025
1705913782811, 46, 60, 10, 50, 56.288281, 84.000000, 1054
1705913785895, 56, 60, 10, 50, 66.307943, 98.000000, 2545
1705913788764, 19, 60, 10, 50, 20.830729, 30.000000, 131
1705913788946, 27, 60, 10, 50, 35.193229, 50.000000, 415
1705913789414, 17, 60, 10, 50, 16.944010, 24.000000, 94
1705913789559, 17, 60, 10, 50, 17.739844, 27.000000, 88
1705913789704, 57, 60, 10, 50, 66.425781, 99.000000, 2342
1705913792108, 46, 60, 10, 50, 60.710937, 91.000000, 1198
1705913793358, 62, 60, 10, 50, 73.259375, 102.000000, 1981
1705913795396, 78, 60, 10, 50, 89.779948, 134.000000, 2520
1705913797977, 92, 60, 10, 50, 96.690885, 145.000000, 2898
1705913802600, 50, 60, 10, 50, 55.020833, 82.000000, 2154
1705913805096, 40, 60, 10, 50, 46.505339, 69.000000, 814
1705913805976, 17, 60, 10, 50, 21.124349, 31.000000, 278
1705913806314, 24, 60, 10, 50, 30.429688, 44.000000, 203
1705913806580, 82, 60, 10, 50, 82.856250, 124.000000, 1833
1705913808470, 12, 60, 10, 50, 13.384115, 20.000000, 63
1705913808586, 98, 60, 10, 50, 100.321745, 150.000000, 3177
1705913811824, 82, 60, 10, 50, 88.271484, 132.000000, 2820
1705913814707, 76, 60, 10, 50, 91.635417, 137.000000, 2160
1705913816919, 62, 60, 10, 50, 70.260417, 105.000000, 1648
1705913820372, 60, 60, 10, 50, 75.406250, 113.000000, 2852
1705913823600, 36, 60, 10, 50, 45.060286, 67.000000, 929
1705913824585, 36, 60, 10, 50, 39.682292, 59.000000, 465
1705913825101, 71, 60, 10, 50, 83.347656, 125.000000, 2179
1705913827343, 30, 60, 10, 50, 37.019401, 53.000000, 515
1705913827919, 12, 60, 10, 50, 15.183594, 22.000000, 99
1705913828076, 96, 60, 10, 50, 99.150065, 147.000000, 5214
1705913833347, 48, 60, 10, 50, 57.338542, 86.000000, 1049
1705913834455, 65, 60, 10, 50, 74.515625, 109.000000, 2073
1705913836590, 21, 60, 10, 50, 25.729167, 39.000000, 178
1705913838673, 98, 60, 10, 50, 103.859375, 155.000000, 6518
1705913845532, 34, 60, 10, 50, 46.530990, 69.000000, 580
1705913846165, 89, 60, 10, 50, 87.008594, 130.000000, 3125
1705913849343, 50, 60, 10, 50, 60.834635, 91.000000, 1046
1705913850442, 57, 60, 10, 50, 67.747070, 100.000000, 1781
1705913852276, 46, 60, 10, 50, 52.045964, 79.000000, 1003
1705913853336, 66, 60, 10, 50, 75.985352, 113.000000, 2226
1705913855621, 38, 60, 10, 50, 42.564193, 63.000000, 804
1705913856481, 38, 60, 10, 50, 45.615234, 68.000000, 829
1705913857361, 83, 60, 10, 50, 90.243359, 135.000000, 3324
1705913862680, 60, 60, 10, 50, 65.846224, 96.000000, 3637
1705913866677, 56, 60, 10, 50, 66.153646, 99.000000, 1683
1705913868421, 78, 60, 10, 50, 88.914063, 129.000000, 2722
1705913871205, 50, 60, 10, 50, 58.186849, 87.000000, 2605
1705913873871, 50, 60, 10, 50, 57.107715, 85.000000, 1204
1705913875135, 17, 60, 10, 50, 21.629687, 33.000000, 105
1705913875300, 64, 60, 10, 50, 75.311458, 111.000000, 2027
1705913877379, 85, 60, 10, 50, 89.598079, 134.000000, 3715
1705913881162, 18, 60, 10, 50, 19.717448, 29.000000, 103
1705913881328, 96, 60, 10, 50, 100.739844, 151.000000, 3068
1705913886482, 51, 60, 10, 50, 57.740495, 87.000000, 2449
1705913889283, 70, 60, 10, 50, 74.490885, 109.000000, 2249
1705913891585, 12, 60, 10, 50, 13.954167, 21.000000, 69
1705913891706, 79, 60, 10, 50, 82.950260, 124.000000, 3971
1705913895742, 97, 60, 10, 50, 94.402344, 141.000000, 3416
1705913899220, 73, 60, 10, 50, 84.535156, 125.000000, 2399
1705913901682, 34, 60, 10, 50, 37.802083, 56.000000, 577
1705913902323, 94, 60, 10, 50, 101.135937, 151.000000, 3733
1705913906107, 80, 60, 10, 50, 84.130078, 126.000000, 3525
1705913909684, 22, 60, 10, 50, 22.735677, 32.000000, 190
1705913912206, 22, 60, 10, 50, 27.485677, 40.000000, 431
1705913912998, 17, 60, 10, 50, 19.618490, 29.000000, 144
1705913913193, 95, 60, 10, 50, 99.906250, 144.000000, 6704
1705913919972, 20, 60, 10, 50, 25.729102, 37.000000, 234
1705913920265, 66, 60, 10, 50, 73.723958, 110.000000, 2110
1705913922428, 23, 60, 10, 50, 25.607471, 38.000000, 251
1705913922737, 91, 60, 10, 50, 92.003776, 138.000000, 3256
1705913926052, 38, 60, 10, 50, 45.504948, 69.000000, 683
1705913926794, 57, 60, 10, 50, 66.821615, 100.000000, 1360
1705913928216, 62, 60, 10, 50, 72.610677, 108.000000, 1739
1705913932002, 50, 60, 10, 50, 58.246875, 87.000000, 2406
1705913934757, 18, 60, 10, 50, 23.923177, 34.000000, 187
1705913935004, 73, 60, 10, 50, 89.210938, 131.000000, 2795
1705913937851, 50, 60, 10, 50, 59.100000, 89.000000, 1425
1705913939328, 66, 60, 10, 50, 73.659261, 110.000000, 3686
1705913943065, 44, 60, 10, 50, 53.392969, 80.000000, 993
1705913944110, 72, 60, 10, 50, 78.399740, 117.000000, 1807
1705913945970, 68, 60, 10, 50, 77.707031, 114.000000, 1643
1705913947671, 60, 60, 10, 50, 65.856771, 99.000000, 1407
1705913949131, 40, 60, 10, 50, 49.330729, 73.000000, 682
1705913952442, 25, 60, 10, 50, 28.574219, 43.000000, 743
1705913953559, 45, 60, 10, 50, 53.536458, 80.000000, 2346
1705913955968, 51, 60, 10, 50, 59.715625, 89.000000, 1828
1705913957850, 57, 60, 10, 50, 67.638021, 101.000000, 1864
1705913959769, 68, 60, 10, 50, 74.342448, 107.000000, 2071
1705913961899, 39, 60, 10, 50, 44.333333, 67.000000, 720
1705913962680, 68, 60, 10, 50, 75.554688, 111.000000, 1762
1705913964502, 96, 60, 10, 50, 100.651823, 147.000000, 2754
1705913967313, 11, 60, 10, 50, 11.722526, 17.000000, 77
1705913967441, 64, 60, 10, 50, 70.235677, 105.000000, 1467
1705913971123, 73, 60, 10, 50, 81.591146, 122.000000, 4466
1705913975960, 84, 60, 10, 50, 96.805990, 144.000000, 3145
1705913979162, 54, 60, 10, 50, 66.772135, 100.000000, 1704
1705913980919, 42, 60, 10, 50, 52.174219, 78.000000, 1065
1705913982037, 10, 60, 10, 50, 10.650521, 15.000000, 64
1705913982154, 33, 60, 10, 50, 37.989193, 56.000000, 385
1705913982592, 53, 60, 10, 50, 64.570313, 97.000000, 1523
1705913984177, 67, 60, 10, 50, 72.709635, 109.000000, 1838
1705913986079, 45, 60, 10, 50, 48.019531, 72.000000, 751
1705913986888, 28, 60, 10, 50, 38.632910, 57.000000, 541
1705913989643, 72, 60, 10, 50, 78.251302, 116.000000, 3721
1705913993724, 26, 60, 10, 50, 33.064193, 49.000000, 251
1705913994035, 44, 60, 10, 50, 50.790365, 76.000000, 865
1705913994963, 86, 60, 10, 50, 87.734766, 131.000000, 2976
1705913997993, 40, 60, 10, 50, 47.598958, 71.000000, 794
1705913998838, 52, 60, 10, 50, 59.622396, 89.000000, 1207
1705914000105, 53, 60, 10, 50, 63.871094, 95.000000, 1701
1705914001858, 13, 60, 10, 50, 15.709635, 22.000000, 103
1705914002014, 44, 60, 10, 50, 53.597201, 80.000000, 1379
1705914003454, 85, 60, 10, 50, 87.373047, 131.000000, 2854
1705914008474, 51, 60, 10, 50, 63.044010, 94.000000, 2503
1705914011338, 89, 60, 10, 50, 94.886458, 142.000000, 4674
1705914016066, 18, 60, 10, 50, 19.518620, 29.000000, 92
1705914016217, 47, 60, 10, 50, 53.302865, 79.000000, 1198
1705914017472, 68, 60, 10, 50, 83.916667, 125.000000, 2199
1705914019729, 10, 60, 10, 50, 10.588542, 15.000000, 61
1705914019846, 45, 60, 10, 50, 55.842318, 83.000000, 1197
1705914021096, 59, 60, 10, 50, 65.782552, 98.000000, 1850
1705914023001, 33, 60, 10, 50, 36.342448, 54.000000, 564
1705914023624, 95, 60, 10, 50, 93.065625, 139.000000, 2877
1705914028824, 32, 60, 10, 50, 37.529948, 56.000000, 944
1705914030149, 86, 60, 10, 50, 96.509115, 143.000000, 4516
1705914034734, 57, 60, 10, 50, 68.719141, 100.000000, 1910
1705914036700, 22, 60, 10, 50, 24.471094, 37.000000, 198
1705914036956, 96, 60, 10, 50, 107.121354, 160.000000, 3773
1705914040782, 57, 60, 10, 50, 67.464844, 101.000000, 1575
1705914042419, 81, 60, 10, 50, 84.947266, 127.000000, 2569
1705914045052, 58, 60, 10, 50, 67.662760, 98.000000, 1645
1705914046751, 86, 60, 10, 50, 98.364583, 147.000000, 2930
1705914049736, 34, 60, 10, 50, 38.925195, 58.000000, 659
1705914052883, 48, 60, 10, 50, 49.924479, 75.000000, 2150
1705914055390, 23, 60, 10, 50, 27.287760, 41.000000, 304
1705914055748, 72, 60, 10, 50, 82.407552, 120.000000, 2554
1705914058364, 19, 60, 10, 50, 23.304688, 35.000000, 120
1705914058542, 24, 60, 10, 50, 31.564583, 47.000000, 205
1705914058805, 68, 60, 10, 50, 81.319010, 121.000000, 2141
1705914061008, 11, 60, 10, 50, 12.666667, 18.000000, 61
1705914061128, 37, 60, 10, 50, 45.530599, 69.000000, 707
1705914061886, 74, 60, 10, 50, 84.015625, 126.000000, 2394
1705914064336, 15, 60, 10, 50, 17.416667, 27.000000, 99
1705914066727, 50, 60, 10, 50, 60.114551, 91.000000, 3878
1705914071005, 12, 60, 10, 50, 14.677474, 22.000000, 187
1705914071253, 81, 60, 10, 50, 84.810742, 127.000000, 4161
1705914075469, 12, 60, 10, 50, 12.666667, 19.000000, 61
1705914075582, 87, 60, 10, 50, 95.338232, 143.000000, 4949
1705914080592, 28, 60, 10, 50, 31.641406, 47.000000, 393
1705914081050, 56, 60, 10, 50, 67.641797, 101.000000, 1827
1705914082939, 11, 60, 10, 50, 11.924479, 17.000000, 78
1705914083077, 55, 60, 10, 50, 66.513151, 99.000000, 1705
1705914084844, 86, 60, 10, 50, 87.624740, 131.000000, 2378
1705914089715, 14, 60, 10, 50, 15.473763, 23.000000, 591
1705914090681, 38, 60, 10, 50, 40.152344, 60.000000, 1058
1705914091796, 82, 60, 10, 50, 96.212240, 144.000000, 4250
1705914096099, 30, 60, 10, 50, 39.459635, 57.000000, 473
1705914096625, 12, 60, 10, 50, 12.635156, 18.000000, 56
1705914096740, 64, 60, 10, 50, 75.777344, 108.000000, 2088
1705914098890, 27, 60, 10, 50, 32.628125, 49.000000, 488
1705914099430, 21, 60, 10, 50, 24.782308, 36.000000, 248
1705914099733, 80, 60, 10, 50, 87.866797, 131.000000, 2743
1705914102530, 71, 60, 10, 50, 85.401042, 128.000000, 2338
1705914107112, 69, 60, 10, 50, 74.317708, 105.000000, 3403
1705914110882, 99, 60, 10, 50, 99.646875, 149.000000, 3408
1705914114352, 30, 60, 10, 50, 33.807031, 48.000000, 506
1705914114928, 13, 60, 10, 50, 16.111719, 24.000000, 61
1705914115048, 95, 60, 10, 50, 94.688411, 142.000000, 3554
1705914118657, 63, 60, 10, 50, 75.430990, 113.000000, 1912
1705914120626, 91, 60, 10, 50, 93.796875, 140.000000, 3782
1705914124470, 66, 60, 10, 50, 76.209245, 113.000000, 2408
1705914126931, 36, 60, 10, 50, 37.681380, 56.000000, 732
1705914127716, 15, 60, 10, 50, 19.674349, 26.000000, 104
1705914130228, 14, 60, 10, 50, 16.503906, 24.000000, 387
1705914131008, 15, 60, 10, 50, 16.520350, 25.000000, 330
1705914131403, 81, 60, 10, 50, 93.960938, 133.000000, 5254
1705914136734, 23, 60, 10, 50, 26.616211, 38.000000, 405
1705914137196, 64, 60, 10, 50, 70.903646, 106.000000, 2243
1705914139501, 25, 60, 10, 50, 30.207031, 44.000000, 325
1705914139879, 14, 60, 10, 50, 15.337630, 23.000000, 115
1705914140053, 12, 60, 10, 50, 14.076823, 21.000000, 55
1705914140159, 24, 60, 10, 50, 29.390625, 44.000000, 204
1705914140415, 98, 60, 10, 50, 98.649349, 147.000000, 3423
1705914145833, 22, 60, 10, 50, 26.644531, 39.000000, 460
1705914146665, 88, 60, 10, 50, 93.415039, 140.000000, 5775
1705914152494, 46, 60, 10, 50, 57.304427, 85.000000, 1315
1705914153862, 50, 60, 10, 50, 56.158854, 84.000000, 1147
1705914155062, 26, 60, 10, 50, 31.617188, 47.000000, 234
1705914155349, 37, 60, 10, 50, 44.146549, 67.000000, 942
1705914156344, 80, 60, 10, 50, 82.655306, 123.000000, 3507
1705914159903, 95, 60, 10, 50, 99.591797, 148.000000, 4153
1705914164110, 73, 60, 10, 50, 78.186523, 117.000000, 2432
1705914166603, 13, 60, 10, 50, 14.695313, 22.000000, 79
1705914169037, 72, 60, 10, 50, 79.562500, 119.000000, 4032
1705914173448, 34, 60, 10, 50, 39.236979, 59.000000, 411
1705914173921, 62, 60, 10, 50, 72.412760, 108.000000, 1797
1705914175781, 50, 60, 10, 50, 64.792969, 97.000000, 1288
1705914177123, 94, 60, 10, 50, 93.368099, 140.000000, 3458
1705914180669, 54, 60, 10, 50, 66.436198, 97.000000, 1725
1705914182460, 43, 60, 10, 50, 49.677083, 75.000000, 784
1705914183306, 65, 60, 10, 50, 79.414063, 119.000000, 2102
1705914185464, 65, 60, 10, 50, 72.734375, 105.000000, 2041
1705914187566, 22, 60, 10, 50, 25.209635, 36.000000, 161
1705914190000, 83, 60, 10, 50, 91.483398, 137.000000, 5506
1705914195885, 24, 60, 10, 50, 27.805729, 41.000000, 719
1705914196664, 95, 60, 10, 50, 97.197005, 145.000000, 3908
1705914200626, 81, 60, 10, 50, 88.223779, 132.000000, 4709
1705914205404, 20, 60, 10, 50, 25.061198, 36.000000, 93
1705914205558, 93, 60, 10, 50, 94.138281, 141.000000, 3768
1705914209379, 40, 60, 10, 50, 47.274870, 70.000000, 1137
1705914210569, 24, 60, 10, 50, 28.216146, 42.000000, 299
1705914210923, 29, 60, 10, 50, 34.695898, 48.000000, 418
1705914211394, 71, 60, 10, 50, 80.230469, 120.000000, 1898
1705914215660, 12, 60, 10, 50, 13.184570, 19.000000, 372
1705914216379, 53, 60, 10, 50, 61.870313, 92.000000, 3112
1705914219546, 90, 60, 10, 50, 86.216406, 129.000000, 3707
1705914223313, 22, 60, 10, 50, 26.421875, 39.000000, 232
1705914223604, 59, 60, 10, 50, 65.948828, 97.000000, 2034
1705914225691, 46, 60, 10, 50, 51.186198, 76.000000, 926
1705914226671, 47, 60, 10, 50, 59.459115, 89.000000, 1381
1705914228107, 76, 60, 10, 50, 78.869792, 117.000000, 2163
1705914230322, 55, 60, 10, 50, 66.351563, 99.000000, 1313
1705914231688, 80, 60, 10, 50, 89.260417, 131.000000, 2203
1705914236318, 62, 60, 10, 50, 72.907552, 106.000000, 2816
1705914239471, 42, 60, 10, 50, 49.929948, 75.000000, 1050
1705914240573, 41, 60, 10, 50, 50.866667, 76.000000, 866
1705914241497, 46, 60, 10, 50, 57.408789, 87.000000, 1403
1705914242962, 68, 60, 10, 50, 77.311198, 115.000000, 2319
1705914245333, 40, 60, 10, 50, 48.349740, 73.000000, 1160
1705914246544, 74, 60, 10, 50, 85.450521, 125.000000, 1868
1705914248462, 94, 60, 10, 50, 87.096615, 130.000000, 2775
1705914251291, 11, 60, 10, 50, 11.420703, 17.000000, 65
1705914251422, 30, 60, 10, 50, 34.852539, 48.000000, 565
1705914254146, 42, 60, 10, 50, 53.459310, 80.000000, 2699
1705914257213, 98, 60, 10, 50, 101.223958, 149.000000, 4310
1705914261580, 56, 60, 10, 50, 64.897135, 97.000000, 1802
1705914263436, 73, 60, 10, 50, 78.944010, 118.000000, 2047
1705914265539, 69, 60, 10, 50, 75.164795, 112.000000, 3158
1705914268765, 25, 60, 10, 50, 31.037760, 45.000000, 294
1705914269111, 35, 60, 10, 50, 45.274089, 67.000000, 716
1705914269879, 91, 60, 10, 50, 86.546484, 129.000000, 2620
1705914272550, 12, 60, 10, 50, 11.182292, 16.000000, 54
1705914272657, 83, 60, 10, 50, 91.412760, 137.000000, 2302
1705914276869, 17, 60, 10, 50, 17.582161, 25.000000, 350
1705914277585, 53, 60, 10, 50, 57.663542, 86.000000, 3720
1705914281357, 55, 60, 10, 50, 66.415625, 99.000000, 2800
1705914284220, 61, 60, 10, 50, 75.826823, 113.000000, 1625
1705914285900, 12, 60, 10, 50, 16.204427, 23.000000, 80
1705914286036, 48, 60, 10, 50, 58.160400, 87.000000, 1962
1705914288052, 68, 60, 10, 50, 75.653646, 113.000000, 1696
1705914289810, 96, 60, 10, 50, 98.355957, 144.000000, 4558
1705914294420, 61, 60, 10, 50, 66.005208, 98.000000, 1539
1705914296024, 62, 60, 10, 50, 69.914063, 99.000000, 1461
1705914299445, 32, 60, 10, 50, 44.877604, 64.000000, 1003
1705914300850, 40, 60, 10, 50, 50.980208, 77.000000, 1026
1705914301947, 27, 60, 10, 50, 36.424479, 53.000000, 526
1705914302534, 92, 60, 10, 50, 92.601563, 138.000000, 3830
1705914306428, 81, 60, 10, 50, 90.200521, 135.000000, 2822
1705914309314, 65, 60, 10, 50, 75.158854, 112.000000, 1997
1705914311371, 32, 60, 10, 50, 37.554688, 56.000000, 461
1705914311893, 87, 60, 10, 50, 93.038021, 139.000000, 3516
1705914315489, 12, 60, 10, 50, 11.652344, 17.000000, 170
1705914315727, 57, 60, 10, 50, 65.266927, 91.000000, 2479
1705914320332, 73, 60, 10, 50, 84.039323, 126.000000, 5254
